,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
61,61,Cubicin RF,,,,,,,,,,,"bloating or swelling of the face, arms, hands, lower legs, or feet;fever;rapid weight gain;tingling of the hands or feet;unusual weight gain or loss;abdominal or stomach pain;agitation;black, tarry stools;bladder pain;bloody or cloudy urine;blurred vision;chest pain or discomfort;chills;coma;confusion;convulsions;cough;decreased frequency or amount of urine;decreased urine output;depression;diarrhea;difficult or labored breathing;difficult, burning, or painful urination;dilated neck veins;dizziness;dry mouth;extreme fatigue;fainting;faintness or lightheadedness when getting up suddenly from a lying or sitting position;fast heartbeat;frequent urge to urinate;headache;hostility;increased blood pressure;increased thirst;irregular breathing;irregular heartbeat;irritability;itching in the genital or other skin areas;itching, pain, redness, swelling, tenderness, or warmth on the skin;lethargy;lightheadedness;loss of appetite;lower back or side pain;mood changes;muscle pain or cramps;muscle twitching;nausea;nervousness;numbness or tingling in the hands, feet, or lips;pale skin;pounding in the ears;rapid weight gain;rapid, shallow breathing;scaling;seizures;shortness of breath;slow or fast heartbeat;sneezing;sore throat;stupor;sweating;swelling of the face, fingers, ankles, or hands;tightness in the chest;troubled breathing with exertion;unusual bleeding or bruising;usual tiredness or weakness;vomiting of blood or material that looks like coffee grounds;weight gain;wheezing;bleeding gums;blood in the urine or stools;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;clay-colored stools;dark urine;difficulty with moving;drowsiness;eye pain;feeling of warmth;feeling unusually cold;general feeling of illness;headache;hives;hoarseness;increase in bone pain;irritation;itching;joint pain, stiffness, or swelling;loss of appetite;mood or mental changes;muscle aching or cramping;muscle spasms (tetany) or twitching;no blood pressure or pulse;pain in the joints;pinpoint red spots on the skin;rapid or irregular heartbeat;rash;redness of the face, neck, arms, and occasionally, upper chest;redness of the skin;redness, blistering, peeling, or loosening of the skin;shivering;skin rash, encrusted, scaly and oozing;sore throat;sores, ulcers, or white spots on the lips or in the mouth;stopping of heart;swelling of the eyelids, face, lips, hands, or feet;swollen glands;swollen joints;swollen, painful, or tender lymph glands in the neck, armpit, or groin;trembling;troubled breathing or swallowing;twitching, twisting, uncontrolled repetitive movements of the tongue, lips, face, arms, or legs;unconsciousness;unpleasant breath odor;unusual bleeding or bruising;vomiting of blood;yellow eyes or skin;abdominal or stomach cramps;abdominal or stomach tenderness;diarrhea, watery and severe, which may also be bloody;difficulty with swallowing;dry cough;pain;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;unusual weight loss;bleeding, blistering, burning, coldness, discoloration of the skin, feeling of pressure, hives, infection, inflammation, itching, lumps, numbness, pain, rash, redness, scarring, soreness, stinging, swelling, tenderness, tingling, ulceration, or warmth at the injection site;diarrhea, mild;difficulty having a bowel movement (stool);anxiety;back pain;blurred vision;cold sweats;coma;cool, pale skin;decreased appetite;depression;flushed, dry skin;fruit-like breath odor;increased hunger;increased urination;itching of the vagina or outside genitals;lack or loss of strength;limb pain;nervousness;nightmares;pain during sexual intercourse;shakiness;skin rash;sleeplessness;slurred speech;sweating;thick, white, curd-like vaginal discharge without odor or with mild odor;trouble sleeping;unable to sleep;unexplained weight loss;acid or sour stomach;bad, unusual, or unpleasant (after) taste;belching;change in taste;continuing ringing or buzzing or other unexplained noise in the ears;excess air or gas in the stomach or intestines;feeling of constant movement of self or surroundings;full feeling;hearing loss;heartburn;indigestion;pain or discomfort in the chest, upper stomach, or throat;passing gas;pressure in the stomach;red, sore eyes;seeing, hearing, or feeling things that are not there;sensation of spinning;sore mouth or tongue;swelling of the abdominal or stomach area;swelling or inflammation of the mouth;weakness;white patches in the mouth or on the tongue;or",,,,,,,,
62,62,dalbavancin,,,,,,,,,,,"abdominal or stomach pain or tenderness;back pain;black, tarry stools;bleeding gums;blood in the urine or stools;chest pain or tightness;chills;clay colored stools;cough;dark urine;decreased appetite;difficulty swallowing;dizziness;fast heartbeat;feeling of warmth;fever;headache;hives, welts, itching, or rash;loss of appetite;painful or difficult urination;pale skin;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;redness of the face, neck, arms, and occasionally, upper chest;redness of the skin;severe abdominal or stomach cramps and pain;sore mouth or tongue;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swelling of the feet or lower legs;swollen glands;tightness in the chest;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;vomiting of blood or material that looks like coffee grounds;watery and severe diarrhea, which may also be bloody;yellow eyes or skin;diarrhea;anxiety;blurred vision;cold sweats;coma;confusion;cool, pale skin;depression;increased hunger;nightmares;seizures;shakiness;slurred speech",,,,,,,,
63,63,Dalvance,,,,,,,,,,,"abdominal or stomach pain or tenderness;back pain;black, tarry stools;bleeding gums;blood in the urine or stools;chest pain or tightness;chills;clay colored stools;cough;dark urine;decreased appetite;difficulty swallowing;dizziness;fast heartbeat;feeling of warmth;fever;headache;hives, welts, itching, or rash;loss of appetite;painful or difficult urination;pale skin;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;redness of the face, neck, arms, and occasionally, upper chest;redness of the skin;severe abdominal or stomach cramps and pain;sore mouth or tongue;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swelling of the feet or lower legs;swollen glands;tightness in the chest;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;vomiting of blood or material that looks like coffee grounds;watery and severe diarrhea, which may also be bloody;yellow eyes or skin;diarrhea;anxiety;blurred vision;cold sweats;coma;confusion;cool, pale skin;depression;increased hunger;nightmares;seizures;shakiness;slurred speech",,,,,,,,
64,64,Mefoxin,,,,,,,,,,,"changes in skin color;pain;swelling of the foot or leg;tenderness;agitation;coma;confusion;decreased urine output;depression;dizziness;headache;hostility;irritability;lethargy;muscle twitching;nausea;rapid weight gain;seizures;stupor;swelling of the face, ankles, or hands;unusual tiredness or weakness;abdominal or stomach cramps or tenderness;back, leg, or stomach pains;bleeding and bruising;bleeding gums;blistering, peeling, or loosening of the skin;bloating;bloody or cloudy urine;bloody, black, or tarry stools;chest pain;chills;clay-colored stools;cloudy urine;cough;coughing up blood;cracks in the skin;dark urine;decrease in urine output or decrease in urine-concentrating ability;diarrhea;diarrhea, watery and severe, which may also be bloody;difficult or labored breathing;difficult or painful urination;difficulty with breathing, chewing, swallowing, or talking;dizziness;double vision;drooping eyelids;fast heartbeat;feeling of discomfort;fever;general body swelling;greatly decreased frequency of urination or amount of urine;headache;high fever;hives;increased menstrual flow or vaginal bleeding;increased thirst;inflammation of the joints;itching;itching of the vagina or genital area;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;loss of heat from the body;muscle aches;muscle weakness;nosebleeds;pain during sexual intercourse;pale skin;paralysis;prolonged bleeding from cuts;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash;red or black, tarry stools;red or dark brown urine;red skin lesions, often with a purple center;red, irritated eyes;red, swollen skin;scaly skin;severe tiredness;shortness of breath;sore throat;sores, ulcers, or white spots on the lips or in the mouth;sudden decrease in the amount of urine;swelling of the feet or lower legs;swollen lymph glands;swollen or painful glands;thick, white vaginal discharge with no odor or with a mild odor;tightness in the chest;troubled breathing with exertion;unexplained bleeding or bruising;unpleasant breath odor;unusual bleeding or bruising;unusual weight loss;vomiting;vomiting of blood;wheezing;yellowing of the eyes or skin;red streaks on the skin;swelling, tenderness, or pain at the injection site;hives or welts;redness of the skin;or",,,,,,,,
65,65,nafcillin,,,,,,,,,,,or,,,,,,,,
66,66,Orbactiv,,,,,,,,,,,"changes in skin color;dry, red, hot, or irritated skin;fast, pounding, or irregular heartbeat or pulse;pain, swelling, or tenderness in the skin;black, tarry stools;blistering, peeling, or loosening of the skin;fever;hives, itching skin, or rash;increase in bone pain;joint pain, stiffness, or swelling;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;redness, soreness, or itching skin;sores, welting, or blisters;swelling of the eyelids, face, lips, hands, or feet;swollen glands;tightness in the chest;unusual bleeding or bruising;abdominal or stomach tenderness;severe abdominal or stomach cramps and pain;watery and severe diarrhea, which may also be bloody;dizziness;headache;nausea or vomiting",,,,,,,,
67,67,oritavancin,,,,,,,,,,,"changes in skin color;dry, red, hot, or irritated skin;fast, pounding, or irregular heartbeat or pulse;pain, swelling, or tenderness in the skin;black, tarry stools;blistering, peeling, or loosening of the skin;fever;hives, itching skin, or rash;increase in bone pain;joint pain, stiffness, or swelling;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;redness, soreness, or itching skin;sores, welting, or blisters;swelling of the eyelids, face, lips, hands, or feet;swollen glands;tightness in the chest;unusual bleeding or bruising;abdominal or stomach tenderness;severe abdominal or stomach cramps and pain;watery and severe diarrhea, which may also be bloody;dizziness;headache;nausea or vomiting",,,,,,,,
68,68,Primaxin IM,,,,,,,,,,,"confusion;convulsions (seizures);dizziness;pain at place of injection;skin rash, hives, itching, fever, or wheezing;tremors;dizziness;increased sweating;nausea or vomiting;unusual tiredness or weakness;fever;severe abdominal or stomach cramps and pain;watery and severe diarrhea, which may also be bloody (these side effects may also occur up to several weeks after you stop receiving this medicine);diarrhea;nausea and vomiting",,,,,,,,
69,69,Sivextro,,,,,,,,,,,"abdominal or stomach tenderness;back pain;blurred vision;chest tightness;chills;dizziness;fast, pounding, or irregular heartbeat or pulse;fever;headache;hives or welts, itching, or skin rash;hoarseness;joint pain, stiffness, or swelling;nausea and vomiting;nervousness;pale skin;pounding in the ears;redness of the skin;severe abdominal or stomach cramps and pain;slow or fast heartbeat;swelling of the eyelids, face, lips, hands, or feet;tightness in the chest;troubled breathing or swallowing;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;watery or severe diarrhea, which may also be bloody;burning, numbness, tingling, or painful sensations;diarrhea;unsteadiness or awkwardness;weakness in the arms, hands, legs, or feet;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;change in vision;feeling of warmth;redness of the face, neck, arms, and occasionally, upper chest;seeing floating spots before the eyes;sore mouth or tongue;trouble sleeping;white patches in the mouth or on the tongue",,,,,,,,
70,70,Spectracef,,,,,,,,,,,"allergic reaction, such as, itching, pain, redness, or swelling of eye or eyelid, watering of eyes, troubled breathing or wheezing, severe skin rash or hives, flushing, headache, fever, chills, runny nose, increased sensitivity to sunlight, joint pain, swollen glands;leukopenia, such as, black, tarry stools, chest pain, chills, cough, fever, painful or difficult urination, shortness of breath, sore throat, sores, ulcers, or white spots on lips or in mouth, swollen glands, unusual bleeding or bruising, unusual tiredness, or weakness;pseudomembranous colitis, such as, abdominal or stomach cramps, pain, bloating, abdominal tenderness, diarrhea, watery and severe, which may also be bloody, fever, increased thirst, nausea or vomiting, unusual tiredness or weakness, or unusual weight loss;or thrombocythemia, such as, pain, warmth or burning in fingers, toes, and legs, dizziness, problems with vision or hearing;diarrhea;nausea;or vaginal moniliasis, such as, thick whitish discharge from the vagina or cervical canal;abdominal pain;dyspepsia, such as, acid or sour stomach, belching, heartburn, indigestion, or stomach discomfort, upset or pain;or headache;abnormal dreams;anorexia, such as, loss of appetite;asthenia, such as, lack or loss of strength;constipation;dizziness;dry mouth;dysgeusia, such as, taste perversion;eructation, such as, belching, bloated full feeling, excess air or gas in stomach;fever;flatulence, such as, passing of gas;fungal infection;gastritis, such as, burning feeling in chest or stomach, tenderness in stomach area, stomach upset, or indigestion;headache;hyperglycemia, such as, blurred vision, dry mouth, fatigue, flushed, dry skin, fruit-like breath odor, increased hunger, increased thirst, increased urination, loss of consciousness, nausea, stomachache, sweating, troubled breathing, unexplained weight loss, vomiting;increased appetite;insomnia, such as, sleeplessness;leukorrhea, such as, increase in amount of clear vaginal discharge, white vaginal discharge;mouth ulceration;myalgia, such as, muscle pain;nervousness;oral moniliasis, such as, sore mouth or tongue, white patches in mouth, tongue, or throat;pain;peripheral edema, such as, bloating or swelling of face, arms, hands, lower legs, or feet, rapid weight gain, tingling of hands or feet, unusual weight gain or loss;pharyngitis, such as, body aches or pain, congestion, cough, dryness or soreness of throat, fever, hoarseness, runny nose, tender, swollen glands in neck, trouble in swallowing, or voice changes;pruritus, such as, itching skin;rash;rhinitis, such as, stuffy nose, runny nose, or sneezing;sinusitis, such as, pain or tenderness around eyes and cheekbones, fever, stuffy or runny nose, headache, cough, shortness of breath or troubled breathing, tightness of chest or wheezing;somnolence, such as, sleepiness or unusual drowsiness;stomatitis, such as, swelling or inflammation of the mouth;sweating;urinary frequency;urticaria, such as, hives or welts, itching, redness of skin, or rash;vaginitis;vomiting;or weight loss;or",,,,,,,,
71,71,Tazicef,,,,,,,,,,,"abdominal or stomach cramps or tenderness;bloating;bluish color;changes in skin color;diarrhea, watery and severe, which may also be bloody;fever;increased thirst;itching of the vagina or genital area;nausea or vomiting;pain;pain during sexual intercourse;swelling at the site of injection;swelling of the foot or leg;tenderness;thick, white vaginal discharge with no odor or with a mild odor;unusual tiredness or weakness;unusual weight loss;white patches in the mouth or throat or on the tongue;white patches with diaper rash;back, leg, or stomach pains;bleeding gums;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chills;cough;dark urine;difficulty with breathing;difficulty with swallowing;dizziness;fast heartbeat;general body swelling;headache;hives;itching;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;nosebleeds;pale skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;shortness of breath;skin rash;sore throat;tightness in the chest;wheezing;yellowing of the eyes or skin;agitation;bloody or cloudy urine;blurred vision;change in consciousness;chest pain;clay-colored stools;confusion;coughing up blood;decreased frequency or amount of urine;diarrhea;difficult or painful urination;drowsiness;hallucinations;increased blood pressure;increased menstrual flow or vaginal bleeding;increased thirst;irritability;loss of consciousness;lower back or side pain;muscle twitching or jerking;nosebleeds;paralysis;prolonged bleeding from cuts;red or black, tarry stools;red or dark brown urine;rhythmic movement of the muscles;seizures;sores, ulcers, or white spots on the lips or in the mouth;stiff neck;sudden decrease in the amount of urine;swelling of the face, fingers, or lower legs;swollen or painful glands;troubled breathing;unpleasant breath odor;unusual bleeding or bruising;vomiting of blood;watery or bloody diarrhea;weight gain;red streaks on the skin;swelling, tenderness, or pain at the injection site;or",,,,,,,,
72,72,tedizolid,,,,,,,,,,,"abdominal or stomach tenderness;back pain;blurred vision;chest tightness;chills;dizziness;fast, pounding, or irregular heartbeat or pulse;fever;headache;hives or welts, itching, or skin rash;hoarseness;joint pain, stiffness, or swelling;nausea and vomiting;nervousness;pale skin;pounding in the ears;redness of the skin;severe abdominal or stomach cramps and pain;slow or fast heartbeat;swelling of the eyelids, face, lips, hands, or feet;tightness in the chest;troubled breathing or swallowing;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;watery or severe diarrhea, which may also be bloody;burning, numbness, tingling, or painful sensations;diarrhea;unsteadiness or awkwardness;weakness in the arms, hands, legs, or feet;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;change in vision;feeling of warmth;redness of the face, neck, arms, and occasionally, upper chest;seeing floating spots before the eyes;sore mouth or tongue;trouble sleeping;white patches in the mouth or on the tongue",,,,,,,,
73,73,telavancin,,,,,,,,,,,"blood in the urine;change in the frequency of urination or amount of urine;difficulty with breathing;drowsiness;increased thirst;loss of appetite;nausea or vomiting;swelling of the feet or lower legs;weakness;abdominal or stomach tenderness;chills or fever;cough;difficulty with swallowing;dizziness, faintness, or lightheadedness, especially when getting up suddenly from a lying or sitting position;fast heartbeat;hives or itching of the skin;nausea or vomiting;pain, redness, or soreness at the injection site;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash or redness of the face, base of the neck, upper body, back, and arms;severe abdominal or stomach cramps and pain;tightness in the chest;unusual tiredness or weakness;watery and severe diarrhea, which may also be bloody;bad, unusual or unpleasant (after) taste;change in taste;diarrhea;foamy urine;decreased appetite;dry, red, hot, or irritated skin;feeling unusually cold;shivering",,,,,,,,
74,74,tigecycline,,,,,,,,,,,"cough or hoarseness;dizziness;fever or chills;headache;lower back or side pain;pain, warmth, or burning in the fingers, toes, and legs;painful or difficult urination;problems with vision or hearing;abdominal or stomach pain;accumulation of pus;bloating or swelling of the face, arms, hands, lower legs, or feet;changes in skin color;confusion;decreased urine;diarrhea;difficult or labored breathing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fat in the stool;irregular heartbeat;muscle pain or cramps;nausea or vomiting;nervousness;numbness or tingling in the hands, feet, or lips;pain;rapid weight gain;shortness of breath;slow or fast heartbeat;sweating;swollen, red, tender area of infection;tightness in the chest;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;unusual weight gain or loss;anxiety;black, tarry stools;bleeding gums;blood in the urine or stools;chest pain or discomfort;clay-colored stools;cold sweats;dark urine;depression;muscle cramps in the hands, arms, feet, legs, or face;nightmares;pinpoint red spots on the skin;rash;shakiness;slurred speech;sores, ulcers, or white spots on the lips or in the mouth;swelling of the face, ankles, or hands;swollen glands;tremor;unpleasant breath odor;vomiting of blood;yellow eyes or skin;bloating;constipation;difficulty with swallowing;hives;pains in the stomach, side, or abdomen, possibly radiating to the back;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;red streaks on the skin;swelling, tenderness, or pain at the injection site;belching;heartburn or indigestion;lack or loss of strength;stomach discomfort, upset, or pain;trouble sleeping;bleeding, blistering, burning, coldness, discoloration of the skin, feeling of pressure, hives, infection, inflammation, itching, lumps, numbness, pain, rash, redness, scarring, soreness, stinging, swelling, tenderness, tingling, ulceration, or warmth at the injection site;change in taste or bad unusual or unpleasant (after) taste;increased clear or white vaginal discharge;itching of the vagina or genital area;pain during sexual intercourse;sleepiness or unusual drowsiness",,,,,,,,
75,75,Unasyn,,,,,,,,,,,"changes in skin color;diarrhea;pain, tenderness, or swelling of the foot or leg;bloody nose;burning while urinating;chest pain, discomfort, or pressure;chills;decrease in the frequency of urination;decrease in urine volume;difficulty in passing urine (dribbling);flushing or redness of the skin;painful urination;swelling;swelling or puffiness of the face;tightness in the throat;unusually warm skin;abdominal or stomach cramps or tenderness;black, hairy tongue;blistering, peeling, or loosening of the skin;bloating;cough or hoarseness;cracks in the skin;diarrhea, watery and severe, which may also be bloody;fever;fever with or without chills;general feeling of tiredness or weakness;increased thirst;itching;joint or muscle pain;loss of heat from the body;lower back or side pain;nausea or vomiting;pain;red, irritated eyes;red, swollen skin;scaly skin;severe stomach pain;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swelling or inflammation of the mouth;unusual bleeding or bruising;unusual tiredness or weakness;unusual weight loss;vomiting;bleeding, blistering, burning, coldness, discoloration of the skin, feeling of pressure, hives, infection, inflammation, itching, lumps, numbness, pain, rash, redness, scarring, soreness, stinging, swelling, tenderness, tingling, ulceration, or warmth at the injection site;excess air or gas in the stomach or intestines;full or bloated feeling;general feeling of discomfort or illness;headache;passing gas;pressure in the stomach;redness, swelling, or soreness of the tongue;swelling of the abdominal or stomach area;white patches in the mouth or throat or on the tongue;white patches with diaper rash;burning feeling in the chest or stomach;indigestion;stomach upset",,,,,,,,
76,76,Unipen,,,,,,,,,,,or,,,,,,,,
77,77,Vibativ,,,,,,,,,,,"blood in the urine;change in the frequency of urination or amount of urine;difficulty with breathing;drowsiness;increased thirst;loss of appetite;nausea or vomiting;swelling of the feet or lower legs;weakness;abdominal or stomach tenderness;chills or fever;cough;difficulty with swallowing;dizziness, faintness, or lightheadedness, especially when getting up suddenly from a lying or sitting position;fast heartbeat;hives or itching of the skin;nausea or vomiting;pain, redness, or soreness at the injection site;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash or redness of the face, base of the neck, upper body, back, and arms;severe abdominal or stomach cramps and pain;tightness in the chest;unusual tiredness or weakness;watery and severe diarrhea, which may also be bloody;bad, unusual or unpleasant (after) taste;change in taste;diarrhea;foamy urine;decreased appetite;dry, red, hot, or irritated skin;feeling unusually cold;shivering",,,,,,,,
78,78,,,,,,,,,,,,,,,,,,,,
